chr22	36534886	4	3
chr22	36534919	4	2
chr22	36534982	40	26
chr22	36535135	35	30
chr22	36535263	37	17
chr22	36535347	27	23
chr22	36535520	24	22
chr22	36535570	23	23
chr22	36535581	25	25
chr22	36535630	38	37
chr22	36535644	34	31
chr22	36535751	39	38
chr22	36535822	74	69
chr22	36536090	18	18
chr22	36536385	21	20
chr22	36536435	23	22
chr22	36536500	5	5
chr22	36536508	6	5
chr22	36536524	6	6
chr22	36536554	8	8
chr22	36536569	5	5
chr22	36536593	4	3
chr22	36536613	3	3
chr22	36536629	2	2
chr22	36536703	6	5
chr22	36536747	20	19
chr22	36536757	24	22
chr22	36536763	24	18
chr22	36536955	34	34
chr22	36536994	21	20
chr22	36537157	29	27
chr22	36537161	28	28
chr22	36537210	24	20
chr22	36537256	30	27
chr22	36537316	44	43
chr22	36537348	32	28
chr22	36537390	2	1
chr22	36537611	32	31
chr22	36537651	24	23
chr22	36537737	36	32
chr22	36537743	37	36
chr22	36537779	33	31
chr22	36537782	29	29
chr22	36537787	30	30
chr22	36537900	58	57
chr22	36538160	15	15
chr22	36538403	13	13
chr22	36538520	63	60
chr22	36538573	43	42
chr22	36538581	36	35
chr22	36538782	18	15
chr22	36538817	22	18
chr22	36538873	17	13
chr22	36538885	17	13
chr22	36538920	15	13
chr22	36538926	13	12
chr22	36538929	14	12
chr22	36538961	10	10
chr22	36539015	7	6
chr22	36539063	10	9
chr22	36539184	5	4
chr22	36539237	6	6
chr22	36539250	10	10
chr22	36539263	14	14
chr22	36539314	21	20
chr22	36539355	18	15
chr22	36539396	19	19
chr22	36539436	25	23
chr22	36539447	21	20
chr22	36539451	21	20
chr22	36539475	14	14
chr22	36539478	13	13
chr22	36539485	8	8
chr22	36539509	15	15
chr22	36539515	16	16
chr22	36539532	17	12
chr22	36539569	11	11
chr22	36539572	11	11
chr22	36539595	14	14
chr22	36539757	27	26
chr22	36539787	12	11
chr22	36539867	45	41
chr22	36539907	25	23
chr22	36539938	21	20
chr22	36539999	24	21
chr22	36540152	16	14
chr22	36540156	15	12
chr22	36540195	37	28
chr22	36540277	38	36
chr22	36540371	33	27
chr22	36540435	14	13
chr22	36540505	25	24
chr22	36540670	22	19
chr22	36540676	23	23
chr22	36540722	16	13
chr22	36540901	24	23
chr22	36541023	17	14
chr22	36541085	26	25
chr22	36541091	24	24
chr22	36541129	18	17
chr22	36541135	19	19
chr22	36541162	17	17
chr22	36541232	12	11
chr22	36541290	6	4
chr22	36541353	9	8
chr22	36541625	16	10
chr22	36541657	12	10
chr22	36541663	13	13
chr22	36541665	13	11
chr22	36541669	14	13
chr22	36541707	14	14
chr22	36541716	16	16
chr22	36541791	12	10
chr22	36541812	13	12
chr22	36541818	12	11
chr22	36541826	12	9
chr22	36541883	21	19
chr22	36542077	43	27
chr22	36542099	33	30
chr22	36542116	25	20
chr22	36542157	19	19
chr22	36542191	13	10
chr22	36542235	12	12
chr22	36542247	15	15
chr22	36542254	19	18
chr22	36542354	16	16
chr22	36542366	18	18
chr22	36542371	17	17
chr22	36542429	21	17
chr22	36542496	19	14
chr22	36542533	35	33
chr22	36542548	37	33
chr22	36542570	34	33
chr22	36542576	33	28
chr22	36542602	26	26
chr22	36542618	27	25
chr22	36542623	31	30
chr22	36542635	27	24
chr22	36542648	16	16
chr22	36542656	16	15
chr22	36542686	17	15
chr22	36542703	14	14
chr22	36542734	21	20
chr22	36542793	42	41
chr22	36542897	22	22
chr22	36542938	16	16
chr22	36542999	14	14
chr22	36543005	14	14
chr22	36543052	5	5
chr22	36543067	12	9
chr22	36543106	21	16
chr22	36543123	34	24
chr22	36543137	33	28
chr22	36543145	25	22
chr22	36543191	9	7
chr22	36543201	7	6
chr22	36543217	6	5
chr22	36543225	9	7
chr22	36543336	28	28
chr22	36543345	25	24
chr22	36543416	21	5
chr22	36543611	21	1
chr22	36543613	20	1
chr22	36543645	26	0
chr22	36543718	15	0
chr22	36543736	9	0
chr22	36543762	5	0
chr22	36543768	4	0
chr22	36543773	1	0
chr22	36543775	1	0
chr22	36543779	1	0
chr22	36543782	2	0
chr22	36543787	2	0
chr22	36543792	2	0
chr22	36543819	3	0
chr22	36543821	3	0
chr22	36543860	2	0
chr22	36543904	2	0
chr22	36543909	2	0
chr22	36543912	1	0
chr22	36543935	1	0
chr22	36544000	3	0
chr22	36544017	10	0
chr22	36544062	25	6
chr22	36544084	33	1
chr22	36544103	45	1
chr22	36544116	49	1
chr22	36544236	13	2
chr22	36544241	15	3
chr22	36544295	5	0
chr22	36544345	4	0
chr22	36544374	5	0
chr22	36544385	4	0
chr22	36544397	7	4
chr22	36544399	7	1
chr22	36544441	11	0
chr22	36544494	6	0
chr22	36544499	6	0
chr22	36544509	4	0
chr22	36544517	3	1
chr22	36544528	1	0
chr22	36544542	2	0
chr22	36544545	2	0
chr22	36544580	4	0
chr22	36544583	5	1
chr22	36544590	5	2
chr22	36544595	5	1
chr22	36544600	5	3
chr22	36544614	4	1
chr22	36544617	3	0
chr22	36544628	4	0
chr22	36544631	4	0
chr22	36544634	3	0
chr22	36544656	2	0
chr22	36544659	2	0
chr22	36544665	3	1
chr22	36544678	3	0
chr22	36544687	3	0
chr22	36544690	3	1
chr22	36544692	2	0
chr22	36544709	1	0
chr22	36544713	1	0
chr22	36544715	1	0
chr22	36544728	3	1
chr22	36544731	3	0
chr22	36544743	4	0
chr22	36544745	4	0
chr22	36544753	5	1
chr22	36544773	7	0
chr22	36544779	6	0
chr22	36544782	6	0
chr22	36544785	6	0
chr22	36544787	6	0
chr22	36544796	6	1
chr22	36544826	2	1
chr22	36544835	4	0
chr22	36544848	5	0
chr22	36544855	5	3
chr22	36544864	5	1
chr22	36544871	4	0
chr22	36544878	1	0
chr22	36544881	1	1
chr22	36544885	2	1
chr22	36544891	2	0
chr22	36544909	3	0
chr22	36544911	3	0
chr22	36544916	4	2
chr22	36544925	5	1
chr22	36544929	6	2
chr22	36544950	6	1
chr22	36544979	11	2
chr22	36544990	12	6
chr22	36545010	10	2
chr22	36545013	10	2
chr22	36545015	10	3
chr22	36545019	11	0
chr22	36545032	11	1
chr22	36545034	10	0
chr22	36545048	9	3
chr22	36545080	1	1
chr22	36545101	1	0
chr22	36545105	1	0
chr22	36545107	1	0
chr22	36545120	4	0
chr22	36545150	21	12
chr22	36545175	26	11
chr22	36545192	21	9
chr22	36545246	13	2
chr22	36545277	27	5
chr22	36545303	32	10
chr22	36545331	36	32
chr22	36545342	39	28
chr22	36545394	68	51
chr22	36545431	78	64
chr22	36545476	38	14
chr22	36545480	33	17
chr22	36545482	32	16
chr22	36545520	3	0
chr22	36545525	1	1
chr22	36545550	3	1
chr22	36545570	11	6
chr22	36545581	11	7
chr22	36545616	33	9
chr22	36545629	30	19
chr22	36545649	30	6
chr22	36545673	18	8
chr22	36545688	16	10
chr22	36545717	10	6
chr22	36545749	14	13
chr22	36545848	71	57
chr22	36545932	48	36
chr22	36545943	46	40
chr22	36546036	18	16
chr22	36546052	19	18
chr22	36546059	18	17
chr22	36546083	14	12
chr22	36546249	17	15
chr22	36546295	31	27
chr22	36546307	33	31
chr22	36546326	34	33
chr22	36546355	31	29
chr22	36546625	33	24
chr22	36546666	38	33
chr22	36546726	45	32
chr22	36546771	33	28
chr22	36546795	32	29
chr22	36546799	32	31
chr22	36546805	29	28
chr22	36546839	21	19
chr22	36546846	18	15
chr22	36546956	15	9
chr22	36546979	16	12
chr22	36547023	39	37
chr22	36547028	41	39
chr22	36547100	61	57
chr22	36547137	54	42
chr22	36547223	29	22
chr22	36547277	19	12
chr22	36547371	13	8
chr22	36547379	12	10
chr22	36547387	15	13
chr22	36547411	22	16
chr22	36547472	13	11
chr22	36547496	11	8
chr22	36547635	6	3
chr22	36547637	6	4
chr22	36547716	24	19
chr22	36547724	23	21
chr22	36547758	10	10
chr22	36547800	20	18
chr22	36547804	26	21
chr22	36547809	33	22
chr22	36547812	33	26
chr22	36547852	25	22
chr22	36547875	17	11
chr22	36547935	18	4
chr22	36547951	27	2
chr22	36548105	40	1
chr22	36548153	49	2
chr22	36548258	25	2
chr22	36548357	10	2
chr22	36548383	7	1
chr22	36548420	8	8
chr22	36548630	12	10
chr22	36548743	24	9
chr22	36548821	39	19
chr22	36548891	29	14
chr22	36549021	31	23
chr22	36549042	41	27
chr22	36549063	38	8
chr22	36549163	27	13
chr22	36549190	25	16
chr22	36549229	25	8
chr22	36549266	19	9
chr22	36549282	22	10
chr22	36549346	20	15
chr22	36549410	12	9
chr22	36549499	5	5
chr22	36549529	8	5
chr22	36549553	15	14
chr22	36549584	17	14
chr22	36549610	19	6
chr22	36549638	22	11
chr22	36549650	26	14
chr22	36549680	24	16
chr22	36549694	21	18
chr22	36549710	13	8
chr22	36549722	9	6
chr22	36549760	11	9
chr22	36549869	12	5
chr22	36549897	8	4
chr22	36549953	20	12
chr22	36550010	68	66
chr22	36550012	68	64
chr22	36550022	77	71
chr22	36550037	72	59
chr22	36550043	69	58
chr22	36550131	15	10
chr22	36550212	31	22
chr22	36550243	21	20
chr22	36550266	15	13
chr22	36550270	15	14
chr22	36550275	13	7
chr22	36550302	10	8
chr22	36550312	10	8
chr22	36550314	10	8
chr22	36550458	23	15
chr22	36550494	20	2
chr22	36550500	19	4
chr22	36550536	12	6
chr22	36550538	11	1
chr22	36550557	7	2
chr22	36550562	7	0
chr22	36550571	6	0
chr22	36550585	3	0
chr22	36550595	3	0
chr22	36550604	3	0
chr22	36550608	3	0
chr22	36550610	3	0
chr22	36550615	2	0
chr22	36550620	2	0
chr22	36550622	1	0
chr22	36550632	1	0
chr22	36550765	1	0
chr22	36550768	3	0
chr22	36550777	3	0
chr22	36550780	3	0
chr22	36550799	4	0
chr22	36550805	4	0
chr22	36550809	4	0
chr22	36550814	4	0
chr22	36550817	4	0
chr22	36550819	4	0
chr22	36550832	3	1
chr22	36550838	2	0
chr22	36550850	1	0
chr22	36550852	1	1
chr22	36550854	1	0
chr22	36550857	1	0
chr22	36550860	1	1
chr22	36550862	2	0
chr22	36550871	3	0
chr22	36550883	2	0
chr22	36550889	2	0
chr22	36550904	1	0
chr22	36550958	1	0
chr22	36550967	2	0
chr22	36550969	2	0
chr22	36550973	2	0
chr22	36550975	2	0
chr22	36550978	2	0
chr22	36550981	2	0
chr22	36550985	1	0
chr22	36550990	2	0
chr22	36550992	2	0
chr22	36550995	2	0
chr22	36551002	1	0
chr22	36551005	1	0
chr22	36551010	1	0
chr22	36551012	1	0
chr22	36551014	1	0
chr22	36551019	1	0
chr22	36551021	1	0
chr22	36551039	1	0
chr22	36551065	1	0
chr22	36551072	2	0
chr22	36551074	2	0
chr22	36551096	4	0
chr22	36551100	4	0
chr22	36551105	7	1
chr22	36551116	9	2
chr22	36551126	9	1
chr22	36551133	10	0
chr22	36551159	6	1
chr22	36551179	5	0
chr22	36551183	5	0
chr22	36551189	4	1
chr22	36551191	4	0
chr22	36551195	3	0
chr22	36551200	3	0
chr22	36551202	3	0
chr22	36551211	2	0
chr22	36551213	2	0
chr22	36551215	2	0
chr22	36551217	2	0
chr22	36551223	2	0
chr22	36551226	1	0
chr22	36551236	1	0
chr22	36551240	1	0
chr22	36551259	1	0
chr22	36551265	1	0
chr22	36551268	1	0
chr22	36551270	1	1
chr22	36551277	1	0
chr22	36551280	1	0
chr22	36551282	1	0
chr22	36551286	2	0
chr22	36551291	3	0
chr22	36551293	3	0
chr22	36551299	3	0
chr22	36551309	3	0
chr22	36551318	3	0
chr22	36551324	3	0
chr22	36551328	3	0
chr22	36551336	3	0
chr22	36551357	3	0
chr22	36551368	2	0
chr22	36551387	2	0
chr22	36551393	1	0
chr22	36551396	1	1
chr22	36551409	6	0
chr22	36551416	7	0
chr22	36551431	6	1
chr22	36551442	11	10
chr22	36551452	12	6
chr22	36551467	17	5
chr22	36551474	17	13
chr22	36551480	16	10
chr22	36551485	13	6
chr22	36551491	13	5
chr22	36551515	16	9
chr22	36551531	14	12
chr22	36551543	12	9
chr22	36551554	11	11
chr22	36551564	9	9
chr22	36551616	5	5
chr22	36551811	47	46
chr22	36551837	41	40
chr22	36551850	37	32
chr22	36551855	35	33
chr22	36551864	23	21
chr22	36551905	28	27
chr22	36552102	13	12
chr22	36552110	12	11
chr22	36552127	15	11
chr22	36552134	16	10
chr22	36552186	7	6
chr22	36552202	23	20
chr22	36552271	18	17
chr22	36552282	19	16
chr22	36552286	19	19
chr22	36552291	23	23
chr22	36552319	32	32
chr22	36552335	31	29
chr22	36552402	49	48
chr22	36552556	10	10
chr22	36552573	10	10
chr22	36552595	15	14
chr22	36552615	24	23
chr22	36552631	28	25
chr22	36552688	26	21
chr22	36552726	24	24
chr22	36552731	25	23
chr22	36552734	25	21
chr22	36552768	13	13
chr22	36552778	14	14
chr22	36552780	14	14
chr22	36552784	15	15
chr22	36552875	34	30
chr22	36553085	20	14
chr22	36553146	23	17
chr22	36553171	23	3
chr22	36553206	18	2
chr22	36553259	22	2
chr22	36553267	28	3
chr22	36553315	41	3
chr22	36553378	33	21
chr22	36553383	24	23
chr22	36553583	34	32
chr22	36553590	30	30
chr22	36553604	23	22
chr22	36553668	7	5
chr22	36553700	12	8
chr22	36553724	17	17
chr22	36553732	19	15
chr22	36553756	26	23
chr22	36553764	24	22
chr22	36553794	21	17
chr22	36553802	19	14
chr22	36553843	24	23
chr22	36553855	22	18
chr22	36553888	21	18
chr22	36553976	34	32
chr22	36554012	27	23
chr22	36554034	17	16
chr22	36554074	17	15
chr22	36554076	20	16
chr22	36554236	44	20
chr22	36554364	26	24
chr22	36554464	8	8
chr22	36554474	10	9
chr22	36554490	9	9
chr22	36554497	11	11
chr22	36554669	23	20
chr22	36554737	20	19
chr22	36554775	28	24
chr22	36554783	33	26
chr22	36554823	14	12
chr22	36554826	14	13
chr22	36554904	43	36
chr22	36554918	52	50
chr22	36554952	58	56
chr22	36554979	51	50
chr22	36555034	31	31
chr22	36555044	30	29
chr22	36555060	24	22
chr22	36555276	40	22
chr22	36555474	23	22
chr22	36555479	20	20
chr22	36555575	11	10
chr22	36555775	20	19
chr22	36555809	17	16
chr22	36555814	23	22
chr22	36555840	33	31
chr22	36555975	13	13
chr22	36556139	19	19
chr22	36556162	16	15
chr22	36556233	3	3
chr22	36556237	1	1
chr22	36556259	9	9
chr22	36556537	22	20
chr22	36556544	22	21
chr22	36556593	8	6
chr22	36556638	18	18
chr22	36556647	23	23
chr22	36556651	24	24
chr22	36556703	24	23
chr22	36556710	21	21
chr22	36557007	9	9
chr22	36557031	42	41
chr22	36557059	48	47
chr22	36557108	52	48
chr22	36557252	42	40
chr22	36557412	25	24
chr22	36557462	7	7
chr22	36557488	11	11
chr22	36557533	24	23
chr22	36557564	28	28
chr22	36557566	27	27
chr22	36557607	26	26
chr22	36557617	28	28
chr22	36557656	20	20
chr22	36557735	6	6
chr22	36557761	8	6
chr22	36557770	14	14
chr22	36557979	22	20
chr22	36558005	16	14
chr22	36558064	13	12
chr22	36558082	17	17
chr22	36558102	15	14
chr22	36558147	9	9
chr22	36558210	37	35
chr22	36558400	22	20
chr22	36558445	23	23
chr22	36558472	23	22
chr22	36558505	26	26
chr22	36558522	16	16
chr22	36558618	18	18
chr22	36558639	20	19
chr22	36558645	20	20
chr22	36558666	24	24
chr22	36558882	8	7
chr22	36558927	15	14
chr22	36559002	8	8
chr22	36559011	10	10
chr22	36559029	11	11
chr22	36559117	25	23
chr22	36559142	32	23
chr22	36559158	23	22
chr22	36559214	21	20
chr22	36559251	17	16
chr22	36559285	14	13
chr22	36559437	15	15
chr22	36559561	33	31
chr22	36559650	19	18
chr22	36559669	21	20
chr22	36559739	12	12
chr22	36559808	17	15
chr22	36560413	32	32
chr22	36560564	18	17
chr22	36560583	10	10
chr22	36560599	10	10
chr22	36560741	27	22
chr22	36560998	32	32
chr22	36561053	37	35
chr22	36561086	18	17
chr22	36561098	6	5
chr22	36561113	4	3
chr22	36561185	28	28
chr22	36561485	28	28
chr22	36561539	36	36
chr22	36561587	38	31
chr22	36561638	21	20
chr22	36561725	39	38
chr22	36561853	13	13
chr22	36561855	14	14
chr22	36561861	12	11
chr22	36561878	15	15
chr22	36561885	16	16
chr22	36561912	19	17
chr22	36561936	18	15
chr22	36561948	20	18
chr22	36561988	14	13
chr22	36562008	9	9
chr22	36562033	9	9
chr22	36562038	16	16
chr22	36562066	29	29
chr22	36562076	33	33
chr22	36562078	33	31
chr22	36562127	41	39
chr22	36562137	25	24
chr22	36562152	13	13
chr22	36562165	9	9
chr22	36562170	6	5
chr22	36562197	6	6
chr22	36562227	22	21
chr22	36562255	41	39
chr22	36562259	41	39
chr22	36562267	39	37
chr22	36562323	31	27
chr22	36562347	22	21
chr22	36562355	25	24
chr22	36562520	23	20
chr22	36562595	29	27
chr22	36562622	41	41
chr22	36562644	42	35
chr22	36562654	51	47
chr22	36562703	58	50
chr22	36562747	21	17
chr22	36562852	33	31
chr22	36562874	31	27
chr22	36562930	20	20
chr22	36562938	20	18
chr22	36562960	20	20
chr22	36562975	22	18
chr22	36563026	46	31
chr22	36563119	56	44
chr22	36563362	32	29
chr22	36563497	38	32
chr22	36563679	23	23
chr22	36563723	7	4
chr22	36563799	31	29
chr22	36563808	31	31
chr22	36563852	24	22
chr22	36563857	21	20
chr22	36563868	13	12
chr22	36563882	16	15
chr22	36563913	18	13
chr22	36563956	13	11
chr22	36564004	12	11
chr22	36564012	14	13
chr22	36564036	11	11
chr22	36564066	9	8
chr22	36564074	11	10
chr22	36564382	9	9
chr22	36564497	23	23
chr22	36564526	22	20
chr22	36564528	21	20
chr22	36564590	39	37
chr22	36564593	37	34
chr22	36564616	23	21
chr22	36564620	20	7
chr22	36564661	22	21
chr22	36564772	34	33
chr22	36564790	31	31
chr22	36564867	30	30
chr22	36564875	30	28
chr22	36565016	34	32
chr22	36565047	23	21
chr22	36565070	17	14
chr22	36565107	24	23
chr22	36565123	38	38
chr22	36565128	39	39
chr22	36565277	44	43
chr22	36565371	17	17
chr22	36565379	18	13
chr22	36565381	18	18
chr22	36565401	18	18
chr22	36565410	18	18
chr22	36565455	10	10
chr22	36565485	16	15
chr22	36565497	26	23
chr22	36565501	28	24
chr22	36565561	22	22
chr22	36565575	19	19
chr22	36565591	18	17
chr22	36565619	18	17
chr22	36565629	22	22
chr22	36565631	24	24
chr22	36565661	29	27
chr22	36565772	26	24
chr22	36566039	34	34
chr22	36566165	41	40
chr22	36566203	51	47
chr22	36566239	26	24
chr22	36566368	3	2
chr22	36566372	3	3
chr22	36566404	8	6
chr22	36566417	10	7
chr22	36566428	11	8
chr22	36566466	5	5
chr22	36566468	6	5
chr22	36566506	8	4
chr22	36566576	14	12
chr22	36566604	9	9
chr22	36566697	29	28
chr22	36566794	5	4
chr22	36566796	6	5
chr22	36566831	7	7
chr22	36566909	33	33
chr22	36566935	34	30
chr22	36566959	31	30
chr22	36566966	31	31
chr22	36566991	32	31
chr22	36567070	17	15
chr22	36567094	18	18
chr22	36567204	46	45
chr22	36567216	50	48
chr22	36567233	45	25
chr22	36567351	30	28
chr22	36567393	26	24
chr22	36567453	4	3
chr22	36567524	15	14
chr22	36567540	18	17
chr22	36567584	24	23
chr22	36567732	26	13
chr22	36567755	23	19
chr22	36567757	23	21
chr22	36567873	5	4
chr22	36567924	10	10
chr22	36568111	10	8
chr22	36568154	17	8
chr22	36568193	36	34
chr22	36568202	42	37
chr22	36568262	59	57
chr22	36568429	49	48
chr22	36568510	88	66
chr22	36568596	58	55
chr22	36568673	61	59
chr22	36568698	60	52
chr22	36568849	39	38
chr22	36568859	38	34
chr22	36569098	36	35
chr22	36569141	22	21
chr22	36569173	26	25
chr22	36569232	36	31
chr22	36569248	28	24
chr22	36569268	21	16
chr22	36569290	24	18
chr22	36569300	26	22
chr22	36569307	26	19
chr22	36569332	23	16
chr22	36569362	18	12
chr22	36569370	17	12
chr22	36569489	42	1
chr22	36569511	16	0
chr22	36569594	46	0
chr22	36569599	46	0
chr22	36569699	16	0
chr22	36569739	7	0
chr22	36569745	6	0
chr22	36569748	6	0
chr22	36569758	4	0
chr22	36569769	3	0
chr22	36569775	3	0
chr22	36569784	3	0
chr22	36569786	3	0
chr22	36569809	1	0
chr22	36569816	1	0
chr22	36569820	1	0
chr22	36569830	2	1
chr22	36569835	2	0
chr22	36569843	2	0
chr22	36569845	2	0
chr22	36569848	2	0
chr22	36569852	1	0
chr22	36569854	2	0
chr22	36569857	2	0
chr22	36569864	2	1
chr22	36569880	1	0
chr22	36569896	1	0
chr22	36569912	1	0
chr22	36569914	1	0
chr22	36569923	1	0
chr22	36569930	1	0
chr22	36569944	2	0
chr22	36569951	3	0
chr22	36569954	3	0
chr22	36569956	4	0
chr22	36569958	4	0
chr22	36569964	5	0
chr22	36569984	6	0
chr22	36569995	6	0
chr22	36570000	5	0
chr22	36570003	4	0
chr22	36570014	3	0
chr22	36570017	3	0
chr22	36570021	3	0
chr22	36570025	3	0
chr22	36570030	3	0
chr22	36570039	3	0
chr22	36570041	2	0
chr22	36570044	2	0
chr22	36570047	4	0
chr22	36570050	2	0
chr22	36570057	2	0
chr22	36570065	3	0
chr22	36570074	3	0
chr22	36570095	3	0
chr22	36570105	3	0
chr22	36570111	4	0
chr22	36570114	3	0
chr22	36570120	4	0
chr22	36570122	4	0
chr22	36570128	3	0
chr22	36570135	2	0
chr22	36570141	2	0
chr22	36570154	1	0
chr22	36570156	1	0
chr22	36570161	1	0
chr22	36570164	1	0
chr22	36570168	1	0
chr22	36570197	3	0
chr22	36570203	3	0
chr22	36570205	4	0
chr22	36570207	4	0
chr22	36570217	5	0
chr22	36570228	5	0
chr22	36570234	5	0
chr22	36570238	5	0
chr22	36570245	5	0
chr22	36570261	3	0
chr22	36570271	3	0
chr22	36570282	5	0
chr22	36570290	7	0
chr22	36570294	7	0
chr22	36570305	7	0
chr22	36570313	9	0
chr22	36570320	11	0
chr22	36570324	11	0
chr22	36570330	8	0
chr22	36570341	8	0
chr22	36570351	12	0
chr22	36570354	12	0
chr22	36570384	28	0
chr22	36570400	39	0
chr22	36570446	37	0
chr22	36570452	35	0
chr22	36570504	49	1
chr22	36570511	47	1
chr22	36570514	46	0
chr22	36570520	46	0
chr22	36570546	46	0
chr22	36570559	32	0
chr22	36570562	29	0
chr22	36570570	17	1
chr22	36570578	22	0
chr22	36570587	24	0
chr22	36570589	24	0
chr22	36570595	24	0
chr22	36570612	23	1
chr22	36570647	7	0
chr22	36570667	4	1
chr22	36570669	4	1
chr22	36570671	4	0
chr22	36570679	4	1
chr22	36570711	9	1
chr22	36570742	17	10
chr22	36570756	20	10
chr22	36570766	17	5
chr22	36570772	11	3
chr22	36570800	20	9
chr22	36570810	25	16
chr22	36570812	25	18
chr22	36570816	30	22
chr22	36570934	49	48
chr22	36570972	23	20
chr22	36571018	50	44
chr22	36571125	54	53
chr22	36571128	54	53
chr22	36571192	38	34
chr22	36571330	52	38
chr22	36571356	50	50
chr22	36571467	37	36
chr22	36571547	53	51
chr22	36571551	54	54
chr22	36571561	47	44
chr22	36571611	47	46
chr22	36571650	36	29
chr22	36571690	36	34
chr22	36571694	35	32
chr22	36571762	23	22
chr22	36571776	24	22
chr22	36571808	16	16
chr22	36571853	30	29
chr22	36571865	29	28
chr22	36571909	17	17
chr22	36571954	15	13
chr22	36572044	1	1
chr22	36572068	2	0
chr22	36572076	4	3
chr22	36572082	8	8
chr22	36572106	9	8
chr22	36572199	60	31
chr22	36572263	23	6
chr22	36572410	37	34
chr22	36572486	22	21
chr22	36572829	1	1
chr22	36572837	1	1
chr22	36572845	1	1
chr22	36572996	2	1
chr22	36573016	3	2
chr22	36573027	2	2
chr22	36573052	9	7
chr22	36573057	10	8
chr22	36573085	19	16
chr22	36573095	29	25
chr22	36573097	33	32
chr22	36573101	35	33
chr22	36573201	9	9
chr22	36573240	2	2
chr22	36573276	3	3
chr22	36573303	11	10
chr22	36573334	13	12
chr22	36573416	42	41
chr22	36573468	74	72
chr22	36573473	71	68
chr22	36573716	34	30
chr22	36573723	36	34
chr22	36573801	65	54
chr22	36573896	37	37
chr22	36573935	36	18
chr22	36573982	29	27
chr22	36574010	25	25
chr22	36574013	26	25
chr22	36574060	21	19
chr22	36574079	16	15
chr22	36574145	27	24
chr22	36574203	30	30
chr22	36574209	31	30
chr22	36574243	29	29
chr22	36574245	27	26
chr22	36574371	38	29
chr22	36574387	30	25
chr22	36574409	24	21
chr22	36574411	22	21
chr22	36574417	22	19
chr22	36574451	25	18
chr22	36574493	50	35
chr22	36574497	52	33
chr22	36574509	58	29
chr22	36574537	34	27
chr22	36574545	30	25
chr22	36574553	27	22
chr22	36574568	24	20
chr22	36574595	18	12
chr22	36574600	17	9
chr22	36574628	20	5
chr22	36574638	17	7
chr22	36574640	16	3
chr22	36574644	18	6
chr22	36574692	24	10
chr22	36574696	25	4
chr22	36574713	23	6
chr22	36574727	27	11
chr22	36574754	38	8
chr22	36574760	41	16
chr22	36574774	55	14
chr22	36574776	56	28
chr22	36574784	61	16
chr22	36574839	61	4
chr22	36574848	60	3
chr22	36574960	45	2
chr22	36575000	28	7
chr22	36575002	28	2
chr22	36575008	28	7
chr22	36575016	26	7
