chr22	37378053	24	21
chr22	37378071	22	20
chr22	37378131	12	8
chr22	37378152	13	9
chr22	37378160	14	13
chr22	37378162	17	14
chr22	37378172	18	17
chr22	37378190	18	15
chr22	37378235	14	14
chr22	37378317	7	4
chr22	37378459	32	30
chr22	37378472	26	21
chr22	37378562	4	4
chr22	37378565	5	4
chr22	37378681	7	1
chr22	37378692	6	0
chr22	37378703	5	0
chr22	37378726	2	0
chr22	37378742	3	0
chr22	37378753	5	1
chr22	37378765	8	1
chr22	37378785	8	3
chr22	37378798	11	4
chr22	37378800	12	4
chr22	37378838	10	7
chr22	37378876	4	0
chr22	37378941	4	2
chr22	37379050	18	3
chr22	37379122	41	12
chr22	37379159	46	22
chr22	37379161	46	20
chr22	37379179	38	13
chr22	37379182	37	13
chr22	37379215	7	4
chr22	37379226	4	3
chr22	37379245	3	3
chr22	37379260	6	0
chr22	37379294	12	2
chr22	37379354	7	6
chr22	37379380	13	10
chr22	37379463	9	2
chr22	37379605	15	6
chr22	37379615	15	5
chr22	37379641	7	2
chr22	37379801	18	12
chr22	37379826	21	14
chr22	37379846	18	14
chr22	37379850	18	5
chr22	37379867	14	6
chr22	37379936	10	0
chr22	37379957	8	2
chr22	37379981	9	3
chr22	37380072	20	13
chr22	37380095	19	12
chr22	37380133	11	3
chr22	37380144	13	2
chr22	37380150	14	0
chr22	37380173	17	15
chr22	37380176	17	11
chr22	37380239	13	12
chr22	37380255	13	12
chr22	37380264	12	11
chr22	37380346	8	6
chr22	37380386	9	6
chr22	37380415	7	6
chr22	37380463	14	11
chr22	37380495	24	18
chr22	37380524	18	17
chr22	37380558	19	15
chr22	37380567	17	7
chr22	37380645	24	11
chr22	37380667	27	18
chr22	37380817	12	5
chr22	37380835	17	9
chr22	37380959	60	58
chr22	37380963	61	58
chr22	37381024	29	25
chr22	37381167	49	22
chr22	37381245	12	5
chr22	37381281	5	4
chr22	37381334	17	8
chr22	37381362	22	2
chr22	37381372	22	4
chr22	37381601	19	3
chr22	37381632	32	10
chr22	37381653	30	10
chr22	37381743	27	8
chr22	37381750	25	10
chr22	37381825	10	0
chr22	37381849	14	0
chr22	37381880	16	5
chr22	37381887	16	10
chr22	37381892	18	5
chr22	37381904	18	1
chr22	37381910	18	2
chr22	37381912	18	7
chr22	37381934	16	2
chr22	37381950	11	4
chr22	37382060	34	31
chr22	37382081	29	21
chr22	37382085	30	25
chr22	37382226	16	15
chr22	37382234	18	18
chr22	37382269	19	18
chr22	37382324	3	0
chr22	37382396	2	2
chr22	37382401	2	2
chr22	37382446	1	0
chr22	37382485	5	4
chr22	37382489	6	4
chr22	37382494	6	4
chr22	37382522	8	5
chr22	37382534	8	2
chr22	37382612	12	11
chr22	37382618	11	9
chr22	37382659	32	24
chr22	37382694	37	37
chr22	37382703	36	36
chr22	37382706	36	34
chr22	37382753	9	5
chr22	37382789	5	5
chr22	37382798	6	5
chr22	37382804	9	8
chr22	37382838	41	36
chr22	37382968	21	16
chr22	37383047	39	21
chr22	37383069	43	37
chr22	37383111	25	16
chr22	37383145	20	13
chr22	37383150	13	13
chr22	37383173	9	8
chr22	37383178	9	0
chr22	37383218	12	5
chr22	37383245	13	12
chr22	37383268	11	11
chr22	37383326	14	9
chr22	37383360	17	11
chr22	37383412	17	16
chr22	37383475	12	6
chr22	37383518	13	10
chr22	37383587	8	7
chr22	37383655	15	15
chr22	37383669	19	12
chr22	37383678	26	24
chr22	37383680	28	26
chr22	37383818	25	24
chr22	37383852	12	11
chr22	37383854	10	9
chr22	37383902	14	14
chr22	37383910	15	14
chr22	37383923	17	14
chr22	37384043	14	12
chr22	37384067	15	13
chr22	37384074	16	10
chr22	37384259	3	0
chr22	37384560	9	5
chr22	37384642	16	7
chr22	37384670	10	10
chr22	37384711	8	7
chr22	37384782	14	10
chr22	37384794	11	11
chr22	37384804	11	5
chr22	37384866	21	20
chr22	37384886	25	24
chr22	37384893	27	25
chr22	37384966	21	18
chr22	37384969	21	19
chr22	37384979	16	15
chr22	37385032	10	7
chr22	37385036	11	4
chr22	37385098	15	13
chr22	37385126	14	14
chr22	37385133	14	12
chr22	37385155	15	15
chr22	37385169	10	9
chr22	37385176	8	8
chr22	37385219	31	28
chr22	37385349	29	22
chr22	37385362	36	19
chr22	37385520	18	17
chr22	37385526	15	13
chr22	37385550	13	4
chr22	37385661	14	14
chr22	37385725	15	13
chr22	37385762	22	0
chr22	37385833	11	0
chr22	37386006	14	12
chr22	37386364	10	7
chr22	37386471	18	10
chr22	37386493	24	12
chr22	37386497	24	22
chr22	37386602	4	1
chr22	37386606	6	3
chr22	37386620	8	5
chr22	37386664	10	4
chr22	37386678	9	1
chr22	37386684	9	4
chr22	37386691	10	4
chr22	37386702	8	2
chr22	37386712	7	4
chr22	37386715	6	4
chr22	37386741	9	4
chr22	37386782	8	6
chr22	37386784	8	6
chr22	37386804	10	8
chr22	37386817	11	6
chr22	37386830	12	10
chr22	37386850	17	9
chr22	37386876	26	22
chr22	37386909	31	29
chr22	37386959	22	15
chr22	37387031	8	8
chr22	37387047	10	10
chr22	37387049	10	8
chr22	37387057	12	8
chr22	37387066	14	13
chr22	37387098	21	19
chr22	37387151	21	9
chr22	37387249	45	37
chr22	37387255	55	37
chr22	37387270	62	60
chr22	37387299	65	53
chr22	37387312	60	50
chr22	37387484	40	17
chr22	37387566	17	11
chr22	37387570	17	14
chr22	37387572	15	12
chr22	37387590	26	23
chr22	37387602	28	27
chr22	37387678	21	16
chr22	37387680	19	12
chr22	37387693	18	11
chr22	37387695	18	16
chr22	37387703	18	9
chr22	37387778	19	11
chr22	37387863	8	4
chr22	37387879	13	8
chr22	37387910	11	7
chr22	37387928	17	6
chr22	37387947	22	7
chr22	37388033	15	15
chr22	37388044	10	9
chr22	37388047	11	6
chr22	37388180	33	23
chr22	37388188	30	12
chr22	37388250	24	23
chr22	37388297	20	15
chr22	37388349	30	26
chr22	37388390	38	15
chr22	37388463	24	21
chr22	37388466	24	19
chr22	37388489	30	5
chr22	37388611	18	17
chr22	37388788	23	22
chr22	37388924	21	16
chr22	37388932	21	15
chr22	37388941	20	17
chr22	37389009	12	10
chr22	37389064	22	16
chr22	37389354	22	19
chr22	37389378	23	19
chr22	37389402	23	19
chr22	37389415	26	25
chr22	37389470	34	32
chr22	37389553	17	8
chr22	37389630	21	20
chr22	37389634	21	21
chr22	37389670	19	19
chr22	37389802	15	13
chr22	37389835	33	29
chr22	37389876	50	47
chr22	37389885	48	46
chr22	37389893	46	40
chr22	37390002	10	9
chr22	37390055	13	10
chr22	37390100	28	26
chr22	37390145	32	28
chr22	37390242	31	29
chr22	37390260	28	28
chr22	37390266	25	24
chr22	37390366	17	5
chr22	37390493	27	20
chr22	37390530	16	14
chr22	37390604	1	1
chr22	37390667	9	6
chr22	37390690	11	9
chr22	37390744	27	25
chr22	37390769	39	31
chr22	37390937	32	26
chr22	37390958	30	25
chr22	37391080	25	24
chr22	37391088	25	24
chr22	37391180	14	0
chr22	37391192	15	10
chr22	37391215	20	12
chr22	37391232	27	23
chr22	37391340	10	7
chr22	37391346	9	7
chr22	37391369	13	11
chr22	37391375	15	9
chr22	37391413	17	17
chr22	37391455	13	11
chr22	37391457	14	14
chr22	37391460	14	14
chr22	37391467	13	13
chr22	37391485	11	9
chr22	37391655	17	15
chr22	37391672	13	13
chr22	37391739	21	4
chr22	37391846	14	12
chr22	37391915	7	5
chr22	37391917	7	6
chr22	37391943	5	2
chr22	37391992	11	10
chr22	37392028	43	35
chr22	37392106	48	19
chr22	37392135	43	18
chr22	37392177	44	40
chr22	37392356	6	3
chr22	37392378	4	4
chr22	37392391	5	4
chr22	37392403	5	4
chr22	37392462	39	32
chr22	37392466	40	22
chr22	37392539	3	0
chr22	37392553	2	2
chr22	37392564	3	3
chr22	37392607	13	12
chr22	37392609	14	13
chr22	37392613	17	14
chr22	37392642	34	31
chr22	37392716	35	35
chr22	37392727	33	32
chr22	37392825	35	21
chr22	37392874	34	33
chr22	37393006	49	41
chr22	37393065	25	0
chr22	37393076	25	19
chr22	37393207	36	23
chr22	37393246	42	40
chr22	37393266	40	39
chr22	37393291	29	25
chr22	37393340	15	14
chr22	37393422	7	7
chr22	37393458	9	9
chr22	37393501	10	6
chr22	37393528	14	14
chr22	37393582	17	14
chr22	37393596	18	18
chr22	37393717	9	9
chr22	37393725	7	7
chr22	37393739	6	6
chr22	37393777	18	15
chr22	37393839	38	31
chr22	37393865	33	31
chr22	37393870	31	28
chr22	37393875	33	26
chr22	37393888	33	32
chr22	37393926	23	21
chr22	37393950	14	14
chr22	37393964	8	8
chr22	37393993	7	6
chr22	37394029	8	6
chr22	37394060	8	5
chr22	37394185	30	24
chr22	37394208	23	19
chr22	37394246	13	12
chr22	37394254	21	14
chr22	37394331	26	23
chr22	37394336	26	15
chr22	37394361	24	14
chr22	37394390	21	18
chr22	37394420	16	11
chr22	37394458	6	5
chr22	37394462	8	6
chr22	37394483	11	9
chr22	37394494	9	6
chr22	37394544	11	6
chr22	37394551	9	6
chr22	37394562	6	5
chr22	37394577	4	2
chr22	37394591	1	1
chr22	37394600	6	4
chr22	37394605	7	6
chr22	37394624	15	10
chr22	37394630	17	8
chr22	37394654	36	18
chr22	37394680	39	28
chr22	37394685	38	20
chr22	37394712	29	26
chr22	37394740	30	29
chr22	37394769	26	24
chr22	37394790	33	17
chr22	37394818	30	24
chr22	37394830	28	28
chr22	37394842	26	25
chr22	37394870	14	9
chr22	37394875	10	7
chr22	37394879	6	4
chr22	37394886	5	1
chr22	37394900	4	1
chr22	37394923	7	2
chr22	37394931	10	8
chr22	37394975	41	37
chr22	37394995	32	26
chr22	37395061	9	7
chr22	37395181	35	27
chr22	37395213	33	32
chr22	37395288	16	10
chr22	37395317	24	22
chr22	37395324	24	19
chr22	37395332	26	21
chr22	37395383	33	33
chr22	37395396	29	28
chr22	37395426	24	19
chr22	37395657	8	5
chr22	37395717	10	7
chr22	37395762	14	10
chr22	37395797	15	15
chr22	37395941	20	18
chr22	37395967	17	15
chr22	37396010	9	9
chr22	37396019	10	7
chr22	37396037	5	3
chr22	37396076	23	15
chr22	37396109	50	27
chr22	37396145	71	60
chr22	37396155	68	63
chr22	37396325	11	11
chr22	37396351	16	16
chr22	37396372	14	8
chr22	37396418	12	11
chr22	37396473	16	11
chr22	37396620	15	13
chr22	37396634	15	11
chr22	37396653	22	17
chr22	37396669	23	21
chr22	37396724	29	12
chr22	37396776	22	22
chr22	37396778	18	18
chr22	37396782	15	14
chr22	37396836	16	16
chr22	37396968	25	23
chr22	37397073	5	4
chr22	37397098	5	5
chr22	37397108	6	4
chr22	37397240	10	3
chr22	37397243	10	10
chr22	37397371	20	8
chr22	37397381	22	7
chr22	37397397	27	9
chr22	37397475	10	0
chr22	37397484	11	1
chr22	37397529	12	4
chr22	37397561	10	1
chr22	37397588	9	6
chr22	37397635	17	12
chr22	37397637	19	18
chr22	37397658	19	11
chr22	37397710	18	6
chr22	37397728	22	20
chr22	37397796	16	13
chr22	37397804	18	17
chr22	37397824	22	22
chr22	37397847	15	8
chr22	37397900	12	6
chr22	37397924	14	11
chr22	37397932	17	13
chr22	37397934	17	15
chr22	37397949	23	22
chr22	37397953	23	19
chr22	37397977	19	19
chr22	37398013	17	16
chr22	37398038	22	18
chr22	37398056	24	10
chr22	37398061	27	18
chr22	37398156	16	14
chr22	37398185	13	13
chr22	37398197	11	11
chr22	37398216	17	12
chr22	37398221	20	14
chr22	37398339	23	19
chr22	37398364	28	25
chr22	37398442	18	4
chr22	37398472	21	13
chr22	37398531	6	6
chr22	37398582	6	4
chr22	37398587	7	7
chr22	37398598	9	9
chr22	37398601	10	9
chr22	37398623	15	15
chr22	37398725	25	23
chr22	37398736	20	17
chr22	37398742	17	17
chr22	37398754	21	18
chr22	37398814	16	15
chr22	37399022	20	18
chr22	37399042	21	13
chr22	37399116	23	22
chr22	37399143	29	24
chr22	37399188	26	22
chr22	37399217	21	21
chr22	37399469	4	4
chr22	37399479	3	2
chr22	37399619	1	1
chr22	37399625	2	2
chr22	37399658	5	4
chr22	37399664	6	5
chr22	37399708	11	10
chr22	37399711	11	10
chr22	37399727	11	9
chr22	37399743	16	14
chr22	37399843	8	7
chr22	37399852	12	11
chr22	37399905	20	19
chr22	37399948	35	35
chr22	37400067	21	19
chr22	37400101	31	26
chr22	37400145	16	15
chr22	37400218	10	2
chr22	37400245	11	11
chr22	37400279	11	11
chr22	37400317	10	5
chr22	37400364	5	4
chr22	37400542	14	14
chr22	37400629	2	0
chr22	37400638	3	1
chr22	37400693	24	22
chr22	37400711	31	27
chr22	37400755	55	53
chr22	37400772	53	41
chr22	37400827	25	7
chr22	37400905	41	40
chr22	37400911	44	36
chr22	37400953	39	1
chr22	37400991	28	2
chr22	37401048	22	9
chr22	37401092	35	35
chr22	37401101	33	32
chr22	37401108	30	28
chr22	37401540	6	2
chr22	37401584	7	1
chr22	37401658	12	12
chr22	37401674	12	12
chr22	37401686	12	12
chr22	37401688	10	9
chr22	37401712	19	8
chr22	37401717	21	13
chr22	37401745	26	0
chr22	37401836	53	35
chr22	37401865	27	23
chr22	37401883	25	9
chr22	37401908	32	30
chr22	37401931	33	19
chr22	37402245	42	37
chr22	37402274	44	34
chr22	37402311	37	31
chr22	37402330	29	23
chr22	37402372	18	15
chr22	37402424	23	20
chr22	37402428	22	20
chr22	37402443	23	22
chr22	37402449	21	19
chr22	37402456	24	21
chr22	37402543	22	17
chr22	37402555	24	18
chr22	37402675	25	25
chr22	37402731	20	19
chr22	37402771	9	8
chr22	37402829	9	8
chr22	37402843	11	11
chr22	37402879	19	19
chr22	37402914	19	17
chr22	37402988	15	9
chr22	37403040	14	12
chr22	37403060	17	17
chr22	37403147	26	12
chr22	37403346	14	2
chr22	37403391	20	11
chr22	37403406	16	8
chr22	37403410	14	8
chr22	37403418	15	9
chr22	37403436	12	2
chr22	37403466	11	1
chr22	37403526	26	11
chr22	37403539	29	9
chr22	37403571	14	11
chr22	37403591	10	4
chr22	37403597	9	0
chr22	37403607	7	3
chr22	37403622	5	1
chr22	37403702	4	4
chr22	37403721	6	4
chr22	37403745	6	4
chr22	37403768	1	1
chr22	37403771	1	1
chr22	37403778	2	2
chr22	37403781	4	3
chr22	37403793	5	2
chr22	37403801	8	5
chr22	37403813	9	8
chr22	37403816	9	7
chr22	37403950	22	18
chr22	37404037	28	18
chr22	37404135	35	14
chr22	37404141	32	18
chr22	37404248	24	20
chr22	37404256	22	18
chr22	37404265	20	19
chr22	37404271	20	15
chr22	37404292	23	8
chr22	37404297	25	18
chr22	37404372	36	33
chr22	37404382	37	19
chr22	37404457	18	17
chr22	37404530	2	1
chr22	37404602	21	17
chr22	37404686	15	12
chr22	37404695	10	10
chr22	37404723	7	7
chr22	37404800	10	10
chr22	37405117	40	35
chr22	37405125	40	33
chr22	37405153	41	38
chr22	37405161	39	34
chr22	37405178	30	26
chr22	37405185	32	26
chr22	37405195	27	26
chr22	37405289	12	12
chr22	37405323	13	13
chr22	37405344	13	13
chr22	37405601	22	17
chr22	37405663	26	17
chr22	37405669	31	29
chr22	37405761	31	21
chr22	37405872	16	15
chr22	37405874	16	15
chr22	37406012	54	44
chr22	37406056	25	24
chr22	37406092	14	8
chr22	37406207	49	32
chr22	37406218	55	45
chr22	37406228	54	47
chr22	37406289	28	26
chr22	37406293	27	25
chr22	37406320	16	10
chr22	37406326	12	12
chr22	37406353	10	9
chr22	37406361	9	8
chr22	37406411	8	1
chr22	37406441	7	6
chr22	37406521	1	0
chr22	37406546	6	4
chr22	37406548	6	4
chr22	37406555	9	9
chr22	37406566	16	16
chr22	37406589	24	20
chr22	37406596	25	24
chr22	37406631	34	31
chr22	37406694	31	17
chr22	37406856	21	16
chr22	37406907	7	3
chr22	37406944	11	11
chr22	37407134	13	12
chr22	37407149	9	8
chr22	37407185	18	8
chr22	37407209	26	24
chr22	37407275	45	43
chr22	37407289	41	40
chr22	37407312	27	19
chr22	37407373	8	3
chr22	37407402	19	15
chr22	37407473	43	32
chr22	37407517	42	27
chr22	37407556	30	21
chr22	37407603	19	19
chr22	37407612	13	12
chr22	37407615	9	7
chr22	37407623	5	5
chr22	37407672	1	1
chr22	37407679	1	1
chr22	37407767	17	13
chr22	37407787	15	7
chr22	37407819	16	16
chr22	37407826	15	13
chr22	37407843	21	11
chr22	37407849	20	17
chr22	37407851	20	14
chr22	37407889	21	14
chr22	37407911	24	18
chr22	37408016	14	11
chr22	37408018	14	10
chr22	37408076	12	5
chr22	37408091	12	6
chr22	37408135	6	5
chr22	37408198	19	13
chr22	37408293	9	7
chr22	37408302	8	8
chr22	37408307	9	9
chr22	37408345	13	7
chr22	37408392	11	9
chr22	37408411	13	9
chr22	37408429	26	16
chr22	37408500	42	40
chr22	37408549	19	8
chr22	37408631	16	16
chr22	37408681	18	15
chr22	37408741	28	27
chr22	37408746	28	26
chr22	37408988	33	26
chr22	37408992	32	28
chr22	37409104	31	28
chr22	37409212	12	7
chr22	37409220	13	2
chr22	37409238	14	11
chr22	37409247	16	13
chr22	37409294	5	4
chr22	37409374	7	7
chr22	37409384	5	5
chr22	37409486	10	9
chr22	37409541	14	14
chr22	37409602	17	10
chr22	37409617	23	17
chr22	37409622	23	19
chr22	37409768	28	28
chr22	37409771	27	25
chr22	37409810	27	26
chr22	37409834	19	12
chr22	37409871	22	15
chr22	37409897	21	9
chr22	37409966	16	15
chr22	37409969	16	15
chr22	37410068	10	9
chr22	37410136	32	29
chr22	37410152	14	10
chr22	37410158	20	20
chr22	37410169	23	18
chr22	37410237	47	15
chr22	37410307	11	6
chr22	37410336	9	7
chr22	37410371	6	4
chr22	37410382	6	3
chr22	37410390	5	3
chr22	37410421	4	2
chr22	37410427	5	4
chr22	37410456	9	5
chr22	37410472	11	8
chr22	37410499	10	9
chr22	37410533	8	3
chr22	37410628	8	6
chr22	37410633	9	6
chr22	37410644	10	7
chr22	37410651	11	6
chr22	37410657	13	8
chr22	37410727	29	16
chr22	37410736	28	13
chr22	37410743	25	21
chr22	37410754	24	12
chr22	37410759	23	14
chr22	37410769	24	14
chr22	37410776	24	18
chr22	37410812	15	12
chr22	37410814	15	9
chr22	37410833	15	10
chr22	37410845	14	7
chr22	37410857	14	4
chr22	37410922	8	0
chr22	37411003	10	7
chr22	37411054	19	19
chr22	37411061	17	15
chr22	37411153	15	15
chr22	37411218	12	12
chr22	37411259	22	21
chr22	37411285	19	17
chr22	37411313	15	15
chr22	37411382	3	3
chr22	37411468	8	8
chr22	37411580	3	2
chr22	37411729	15	7
chr22	37411872	11	5
chr22	37412010	32	30
chr22	37412033	37	37
chr22	37412062	32	26
chr22	37412110	23	14
chr22	37412142	26	25
chr22	37412165	32	32
chr22	37412223	48	41
chr22	37412272	48	42
chr22	37412533	16	14
chr22	37412611	13	6
chr22	37412698	10	9
chr22	37412709	12	12
chr22	37412740	11	11
chr22	37412742	9	8
chr22	37412752	11	11
chr22	37412773	10	10
chr22	37412830	13	6
chr22	37412880	5	4
chr22	37412922	16	16
chr22	37412967	32	22
chr22	37413041	15	6
chr22	37413051	15	11
chr22	37413096	17	16
chr22	37413122	27	22
chr22	37413384	38	32
chr22	37413395	41	39
chr22	37413760	48	36
chr22	37413813	42	33
chr22	37413855	37	32
chr22	37413893	25	23
chr22	37413946	14	13
chr22	37413959	17	17
chr22	37413962	16	16
chr22	37413991	20	20
chr22	37414003	21	17
chr22	37414047	26	20
chr22	37414311	38	32
chr22	37414558	40	39
chr22	37414700	33	29
chr22	37414756	25	18
chr22	37414825	22	15
chr22	37415067	39	22
chr22	37415137	15	14
chr22	37415253	12	11
chr22	37415293	6	5
chr22	37415375	15	11
chr22	37415394	13	12
chr22	37415528	21	21
chr22	37415534	23	22
chr22	37415560	35	34
chr22	37415595	48	44
chr22	37415632	48	44
chr22	37415634	46	42
chr22	37415657	49	17
chr22	37415688	33	31
chr22	37415690	30	26
chr22	37415700	24	19
chr22	37415733	11	9
chr22	37415779	21	18
chr22	37415822	32	32
chr22	37415832	31	29
chr22	37415834	32	31
chr22	37415877	30	28
chr22	37415887	29	24
chr22	37415894	26	23
chr22	37415949	26	26
chr22	37415957	32	32
chr22	37416165	31	30
chr22	37416259	38	16
chr22	37416310	10	9
chr22	37416341	9	0
chr22	37416376	15	9
chr22	37416422	31	21
chr22	37416456	46	45
chr22	37416538	26	21
chr22	37416626	14	10
chr22	37416646	9	9
chr22	37416684	4	3
chr22	37416793	13	9
chr22	37416800	12	10
chr22	37416805	13	10
chr22	37416898	8	1
chr22	37416910	11	5
chr22	37416960	16	14
chr22	37417002	16	2
chr22	37417025	10	5
chr22	37417039	8	2
chr22	37417049	9	4
chr22	37417059	6	0
chr22	37417062	5	1
chr22	37417085	2	0
chr22	37417108	4	1
chr22	37417171	18	15
chr22	37417208	23	21
chr22	37417226	24	17
chr22	37417289	28	22
chr22	37417305	26	22
chr22	37417354	17	12
chr22	37417474	5	5
chr22	37417567	7	6
chr22	37417579	13	13
chr22	37417626	12	11
chr22	37417705	15	13
chr22	37417734	16	14
chr22	37417797	17	15
chr22	37417844	7	6
chr22	37417884	10	5
chr22	37417931	19	18
chr22	37418063	37	24
chr22	37418329	15	11
chr22	37418555	7	2
chr22	37418657	16	14
chr22	37418668	15	13
chr22	37418671	17	17
chr22	37418684	18	14
chr22	37418691	18	13
chr22	37418717	20	19
chr22	37418723	20	14
chr22	37418766	18	13
chr22	37418827	13	10
chr22	37418893	10	9
chr22	37418907	12	9
chr22	37418914	9	3
chr22	37418917	9	6
chr22	37418925	10	7
chr22	37418937	12	9
chr22	37418945	13	10
chr22	37418949	13	11
chr22	37418971	15	2
chr22	37418994	10	7
chr22	37419038	17	7
chr22	37419059	18	5
chr22	37419068	17	9
chr22	37419119	7	4
chr22	37419122	7	6
chr22	37419129	6	3
chr22	37419148	4	2
chr22	37419170	15	14
chr22	37419225	16	11
chr22	37419408	11	11
chr22	37419411	11	11
chr22	37419421	12	10
chr22	37419444	13	10
chr22	37419497	5	4
chr22	37419524	8	2
chr22	37419534	9	5
chr22	37419554	7	5
chr22	37419569	6	4
chr22	37419587	6	2
chr22	37419599	5	4
chr22	37419606	5	4
chr22	37419631	5	1
chr22	37419645	4	0
chr22	37419667	2	1
chr22	37419716	2	0
chr22	37419724	2	0
chr22	37419765	1	0
chr22	37419773	1	0
chr22	37419781	2	0
chr22	37419799	1	0
chr22	37419801	1	0
chr22	37419804	1	0
chr22	37419806	1	0
chr22	37419817	2	2
chr22	37419831	3	0
chr22	37419848	4	0
chr22	37419859	4	0
chr22	37419862	4	0
chr22	37419875	4	0
chr22	37419879	3	0
chr22	37419901	3	0
chr22	37419903	3	0
chr22	37419908	1	0
chr22	37419913	2	0
chr22	37419916	3	0
chr22	37419926	4	0
chr22	37419935	4	1
chr22	37419939	3	0
chr22	37419946	5	0
chr22	37419952	7	1
chr22	37419959	8	0
chr22	37419961	8	0
chr22	37419979	12	1
chr22	37419991	15	0
chr22	37419995	16	0
chr22	37420007	15	0
chr22	37420047	15	0
chr22	37420056	15	0
chr22	37420060	14	1
chr22	37420069	15	0
chr22	37420079	13	0
chr22	37420089	10	0
chr22	37420091	10	0
chr22	37420098	9	0
chr22	37420107	3	0
chr22	37420115	1	0
chr22	37420117	1	0
chr22	37420121	1	0
chr22	37420131	1	0
chr22	37420136	1	0
chr22	37420149	1	0
chr22	37420151	2	0
chr22	37420154	2	0
chr22	37420160	2	0
chr22	37420178	1	0
chr22	37420183	1	0
chr22	37420189	1	0
chr22	37420200	1	0
chr22	37420214	3	0
chr22	37420225	4	0
chr22	37420234	4	0
chr22	37420236	5	0
chr22	37420246	6	0
chr22	37420250	6	0
chr22	37420262	6	0
chr22	37420277	4	0
chr22	37420279	4	0
chr22	37420285	3	0
chr22	37420290	4	0
chr22	37420294	3	0
chr22	37420305	5	0
chr22	37420319	4	0
chr22	37420344	6	1
chr22	37420365	6	0
chr22	37420373	8	0
chr22	37420378	12	0
chr22	37420380	12	1
chr22	37420388	13	1
chr22	37420391	13	2
chr22	37420395	12	0
chr22	37420409	16	0
chr22	37420425	17	3
chr22	37420434	17	2
chr22	37420437	15	1
chr22	37420463	14	0
chr22	37420492	9	0
chr22	37420512	9	0
chr22	37420518	8	0
chr22	37420548	11	2
chr22	37420576	13	1
chr22	37420597	13	1
chr22	37420619	13	0
chr22	37420648	12	0
chr22	37420654	12	0
chr22	37420660	10	1
chr22	37420666	10	1
chr22	37420675	11	2
chr22	37420714	5	3
chr22	37420767	40	6
chr22	37420772	43	13
chr22	37420829	28	12
chr22	37420831	30	15
chr22	37420929	19	1
chr22	37420980	40	23
chr22	37421021	55	43
chr22	37421077	55	35
chr22	37421134	45	31
chr22	37421151	42	8
chr22	37421221	23	17
chr22	37421237	24	14
chr22	37421326	38	34
chr22	37421335	41	31
chr22	37421364	42	37
chr22	37421429	10	7
chr22	37421471	18	11
chr22	37421557	14	8
chr22	37421632	18	14
chr22	37421685	46	42
chr22	37421687	46	45
chr22	37421710	55	49
chr22	37421715	55	50
